CollectDate,Year,Month,LabSampleNum,Locator,Depth,Parameter,Value,Units,Qualifier,MDL,RDL,Text,Value_orig,det_Flag
1997-10-02T19:40:00Z,1997,10,L11981-6,0631,NA,Enterococcus,900,CFU/100ml,,NA,NA,,900,FALSE
2011-12-05T21:54:00Z,2011,12,L54731-12,0631,NA,Temperature,4.57,deg C,,NA,NA,,4.57,FALSE
2021-03-09T21:40:00Z,2021,3,L76510-9,0631,NA,Silica,17,mg/L,,0.2,0.5,,17,FALSE
2008-07-08T17:00:00Z,2008,7,L45853-3,0631,NA,Nitrite + Nitrate Nitrogen,0.578,mg/L,,0.02,0.04,,0.578,FALSE
2001-09-11T17:31:00Z,2001,9,L21989-2,A319,NA,Total Alkalinity,36.7,mg CaCO3/L,,0.2,10,,36.7,FALSE
2004-05-11T18:03:00Z,2004,5,L31878-3,0631,NA,"pH, Field",7.4,pH,,NA,NA,,7.4,FALSE
1997-01-14T17:05:00Z,1997,1,L10178-2,A319,NA,Temperature,2.5,deg C,,NA,NA,,2.5,FALSE
1979-04-10T08:00:00Z,1979,4,7915253,0438,1,Nitrite + Nitrate Nitrogen,0.28076419999999996,mg/L,,NA,NA,.286||King County Nstream Database/RVL,0.286,FALSE
1998-08-11T18:30:00Z,1998,8,L13904-5,0631,NA,"pH, Field",8.3,pH,,NA,NA,,8.3,FALSE
1996-07-16T16:30:00Z,1996,7,L9021-2,A319,NA,Turbidity,1,NTU,<RDL,0.5,1,,1,FALSE
2013-01-08T22:35:00Z,2013,1,L57206-12,0631,NA,Temperature,7.13,deg C,,NA,NA,,7.13,FALSE
2001-05-15T17:26:00Z,2001,5,L20684-2,A319,NA,Ammonia Nitrogen,0.01,mg/L,<MDL,0.01,0.02,,NA,TRUE
1979-10-25T07:00:00Z,1979,10,7916077,0631,1,Turbidity,12,NTU,,NA,NA,12.0||King County Nstream Database/RS2,12,FALSE
1992-05-13T07:00:00Z,1992,5,9209646,0631,1,Dissolved Oxygen,12.1,mg/L,,NA,NA,12.10||King County Nstream Database/B53311,12.1,FALSE
2005-04-13T16:53:00Z,2005,4,L35232-2,A319,NA,Fecal Coliform,21,CFU/100ml,,NA,NA,,21,FALSE
1985-05-16T07:00:00Z,1985,5,8515239,0631,1,Conductivity,95,umhos/cm,,NA,NA,95||King County Nstream Database/RS4,95,FALSE
1976-08-23T07:00:00Z,1976,8,7615485,0438,1,Temperature,13.5,deg C,,NA,NA,13.5||King County Nstream Database/RVL,13.5,FALSE
1987-06-10T07:00:00Z,1987,6,8704773,0631,1,Fecal Coliform,193,ORG/100ml,,NA,NA,193||King County Nstream Database/B53311,193,FALSE
2001-05-15T17:10:00Z,2001,5,L20686-7,0631,NA,Conductivity,85.5,umhos/cm,,0.5,10,,85.5,FALSE
2018-11-07T18:31:00Z,2018,11,L71251-4,0438,NA,Total Alkalinity,25,mg CaCO3/L,SH,1,5,,25,FALSE
2013-11-05T20:29:00Z,2013,11,L59043-12,0438,NA,Fecal Coliform,29,CFU/100ml,,NA,NA,,29,FALSE
2018-11-06T20:21:00Z,2018,11,L71248-9,0631,NA,Fecal Coliform,40,CFU/100ml,,NA,NA,,40,FALSE
2003-09-10T17:31:00Z,2003,9,L29542-2,A319,NA,"pH, Field",7.4,pH,,NA,NA,,7.4,FALSE
1981-02-26T08:00:00Z,1981,2,8115109,A319,1,Nitrite + Nitrate Nitrogen,0.39967759999999997,mg/L,,NA,NA,.408||King County Nstream Database/RS3,0.408,FALSE
2004-08-11T16:12:00Z,2004,8,L32783-2,A319,NA,Total Nitrogen,0.4179748090138611,mg/L,,0.05,0.1,,0.413,FALSE
2006-12-12T18:30:00Z,2006,12,L41350-3,0631,NA,Ammonia Nitrogen,0.016,mg/L,<RDL,0.01,0.02,,0.016,FALSE
2019-06-12T18:10:00Z,2019,6,L72450-4,0438,NA,E. coli,21,CFU/100ml,,NA,NA,,21,FALSE
1979-05-22T07:00:00Z,1979,5,7915355,A319,1,Turbidity,1.5,NTU,,NA,NA,1.5||King County Nstream Database/RVL,1.5,FALSE
1976-08-09T07:00:00Z,1976,8,7615450,A319,1,"pH, Field",7.3,pH,,NA,NA,7.3||King County Nstream Database/RVL,7.3,FALSE
1998-08-11T16:45:00Z,1998,8,L13902-2,A319,NA,Conductivity,91.9,umhos/cm,,0.5,1,,91.9,FALSE
2019-08-14T16:51:00Z,2019,8,L72764-3,A319,NA,Fecal Coliform,18,CFU/100ml,,NA,NA,,18,FALSE
1997-08-12T19:25:00Z,1997,8,L11555-2,0631,NA,Enterococcus,50,CFU/100ml,,NA,NA,,50,FALSE
1999-06-15T16:35:00Z,1999,6,L15635-2,A319,NA,Nitrite + Nitrate Nitrogen,0.12286280000000001,mg/L,,0.02,0.04,,0.124,FALSE
2010-06-08T20:19:00Z,2010,6,L50970-12,0631,NA,"Conductivity, Field",83,umhos/cm,,0.5,10,,83,FALSE
1994-07-12T16:50:00Z,1994,7,L4046-5,A319,NA,"pH, Field",7.5,pH,,NA,NA,,7.5,FALSE
2005-03-15T17:44:00Z,2005,3,L34914-3,0631,NA,Silica,21.3,mg/L,,0.5,1,,21.3,FALSE
2008-03-04T18:36:00Z,2008,3,L45210-3,0631,NA,Total Nitrogen,1,mg/L,,0.05,0.1,,1,FALSE
1993-07-13T16:14:00Z,1993,7,L1507-5,A319,NA,Ammonia Nitrogen,0.008999999999999998,mg/L,<RDL,0.007,0.013,,0.008999999999999998,FALSE
2021-06-16T16:32:00Z,2021,6,L77073-4,0438,NA,Total Phosphorus,0.0098,mg/L,<RDL,0.005,0.01,,0.0098,FALSE
1978-07-25T07:00:00Z,1978,7,7815300,0438,1,Total Phosphorus,0.017287671737670842,mg/L,,NA,NA,.020||King County Nstream Database/RVL,0.02,FALSE
2020-10-14T16:37:00Z,2020,10,L75648-3,A319,NA,Orthophosphate Phosphorus,0.00604,mg/L,,5e-4,0.002,,0.00604,FALSE
2019-09-11T16:34:00Z,2019,9,L72878-3,A319,NA,Temperature,15.3,deg C,,NA,NA,,15.3,FALSE
1997-08-12T16:16:00Z,1997,8,L11554-2,A319,NA,Total Alkalinity,37.8,mg CaCO3/L,,0.2,1,,37.8,FALSE
2005-12-13T19:17:00Z,2005,12,L37744-3,0631,NA,Total Suspended Solids,4.43,mg/L,,0.5,1,,4.43,FALSE
1991-10-15T07:00:00Z,1991,10,9112999,A319,1,Ammonia Nitrogen,0.01,mg/L,<MDL,0.01,NA,.010||King County Nstream Database/B53311,NA,TRUE
2011-05-02T19:40:00Z,2011,5,L53119-12,0631,NA,Total Alkalinity,33.9,mg CaCO3/L,,1,5,,33.9,FALSE
2018-06-13T16:15:00Z,2018,6,L70250-3,A319,NA,Turbidity,1.1,NTU,,0.2,0.5,,1.1,FALSE
1989-07-19T07:00:00Z,1989,7,8906998,A319,1,Total Suspended Solids,2.5,mg/L,,NA,NA,2.50||King County Nstream Database/B53311,2.5,FALSE
1995-02-15T18:30:00Z,1995,2,L5366-2,0631,NA,Ammonia Nitrogen,0.02,mg/L,<MDL,0.02,0.04,,NA,TRUE
2020-01-22T17:16:00Z,2020,1,L73945-4,0438,NA,"Dissolved Oxygen, Field",12,mg/L,,0.5,1,,12,FALSE
2019-10-16T15:31:00Z,2019,10,L73396-3,A319,NA,E. coli,24,CFU/100ml,,NA,NA,,24,FALSE
1988-03-16T08:00:00Z,1988,3,8804431,A319,1,Total Suspended Solids,3.67,mg/L,,NA,NA,3.67||King County Nstream Database/B53311,3.67,FALSE
1983-01-13T08:00:00Z,1983,1,8315048,0631,1,Temperature,7.1,deg C,,NA,NA,7.1||King County Nstream Database/RS4,7.1,FALSE
1996-03-12T17:25:00Z,1996,3,L8030-2,A319,NA,Temperature,7.7,deg C,,NA,NA,,7.7,FALSE
1987-10-14T07:00:00Z,1987,10,8711601,A319,1,Storm Or Non-Storm,NA,none,,NA,NA,N||King County Nstream Database/B53311,NA,TRUE
2019-12-18T17:29:00Z,2019,12,L73753-4,0438,NA,E. coli,28,CFU/100ml,,NA,NA,,28,FALSE
1987-01-14T08:00:00Z,1987,1,8700604,A319,1,Conductivity,75,umhos/cm,,NA,NA,75||King County Nstream Database/B53311,75,FALSE
2010-09-08T19:43:00Z,2010,9,L51652-7,0438,NA,Fecal Coliform,130,CFU/100ml,,NA,NA,,130,FALSE
2001-10-09T17:25:00Z,2001,10,L22312-2,A319,NA,"Dissolved Oxygen, Field",10.3,mg/L,,NA,NA,,10.3,FALSE
2015-12-09T17:18:00Z,2015,12,L64300-3,A319,NA,Total Suspended Solids,209,mg/L,,5.7,11,,209,FALSE
2003-04-14T16:55:00Z,2003,4,L27895-2,A319,NA,"Conductivity, Field",55.6,umhos/cm,,NA,NA,,55.6,FALSE
1992-02-25T08:00:00Z,1992,2,9207172,A319,1,Conductivity,46,umhos/cm,,NA,NA,46||King County Nstream Database/B53311,46,FALSE
1992-07-21T07:00:00Z,1992,7,9211549,A319,1,Storm Or Non-Storm,NA,none,,NA,NA,N||King County Nstream Database/B53311,NA,TRUE
2020-08-10T20:41:00Z,2020,8,L75120-9,0631,NA,Total Alkalinity,57.4,mg CaCO3/L,,1,5,,57.4,FALSE
2009-06-01T20:45:00Z,2009,6,L48153-7,0438,NA,"Dissolved Oxygen, Field",10.1,mg/L,,0.5,1,,10.1,FALSE
1981-09-16T07:00:00Z,1981,9,8115575,0631,1,Ammonia Nitrogen,0.054,mg/L,,NA,NA,.054||King County Nstream Database/RS3,0.054,FALSE
1982-02-25T08:00:00Z,1982,2,8215140,0438,1,Nitrite + Nitrate Nitrogen,0.3187775,mg/L,,NA,NA,.325||King County Nstream Database/RS3,0.325,FALSE
1977-08-02T07:00:00Z,1977,8,7715255,0438,1,Total Phosphorus,0.017287671737670842,mg/L,,NA,NA,.020||King County Nstream Database/RVL,0.02,FALSE
1980-12-18T08:00:00Z,1980,12,8015894,0631,1,Turbidity,2.4,NTU,,NA,NA,2.4||King County Nstream Database/RS2,2.4,FALSE
1985-05-16T07:00:00Z,1985,5,8515239,0631,1,Ammonia Nitrogen,0.006,mg/L,,NA,NA,.006||King County Nstream Database/RS4,0.006,FALSE
2016-11-16T17:12:00Z,2016,11,L66567-3,A319,NA,Total Alkalinity,21.1,mg CaCO3/L,,1,5,,21.1,FALSE
1981-02-25T08:00:00Z,1981,2,8115106,0631,1,"pH, Field",7.8,pH,,NA,NA,7.8||King County Nstream Database/RS3,7.8,FALSE
1977-11-21T08:00:00Z,1977,11,7715365,A319,1,Fecal Coliform,10,ORG/100ml,,NA,NA,10||King County Nstream Database/RVL,10,FALSE
2003-01-14T18:30:00Z,2003,1,L26871-3,0631,NA,Fecal Coliform,86,CFU/100ml,,NA,NA,,86,FALSE
2012-02-06T22:25:00Z,2012,2,L55025-12,0631,NA,Total Phosphorus,0.0191,mg/L,,0.005,0.01,,0.0191,FALSE
2003-03-11T18:44:00Z,2003,3,L27538-3,0631,NA,Silica,10.7,mg/L,,0.05,0.1,,10.7,FALSE
2015-05-12T19:48:00Z,2015,5,L62656-9,0631,NA,Total Phosphorus,0.0257,mg/L,,0.005,0.01,,0.0257,FALSE
2005-11-16T18:00:00Z,2005,11,L37478-3,A319,NA,Total Nitrogen,0.45711861051460284,mg/L,,0.05,0.1,,0.452,FALSE
2010-04-05T20:39:00Z,2010,4,L50513-7,0438,NA,Total Phosphorus,0.008999999999999998,mg/L,<RDL,0.005,0.01,,0.008999999999999998,FALSE
1999-02-09T17:15:00Z,1999,2,L14966-2,A319,NA,Turbidity,18,NTU,,0.5,1,,18,FALSE
2011-09-06T18:40:00Z,2011,9,L54039-7,0438,NA,"Dissolved Oxygen, Field",11,mg/L,,0.5,1,,11,FALSE
2004-01-12T19:26:00Z,2004,1,L30665-3,0631,NA,Silica,15.8,mg/L,,0.5,1,,15.8,FALSE
2003-09-10T18:50:00Z,2003,9,L29539-3,0631,NA,Total Phosphorus,0.044767269403827935,mg/L,,0.005,0.01,,0.0404,FALSE
1989-11-15T08:00:00Z,1989,11,8910492,0631,1,Nitrite + Nitrate Nitrogen,1.365483,mg/L,,NA,NA,1.433||King County Nstream Database/B53311,1.43,FALSE
2015-10-13T20:23:00Z,2015,10,L63868-9,0631,NA,Fecal Coliform,110,CFU/100ml,,NA,NA,,110,FALSE
1979-09-05T07:00:00Z,1979,9,7915815,0631,1,"pH, Field",6.5,pH,,NA,NA,6.5||King County Nstream Database/RS2,6.5,FALSE
1980-03-24T08:00:00Z,1980,3,8015175,0438,1,Conductivity,73,umhos/cm,,NA,NA,73||King County Nstream Database/RVL,73,FALSE
1994-01-19T18:47:00Z,1994,1,L2787-5,A319,NA,Enterococcus,2,CFU/100ml,,NA,NA,,2,FALSE
1976-06-14T07:00:00Z,1976,6,7615354,0438,1,Total Suspended Solids,2.5,mg/L,,NA,NA,2.50||King County Nstream Database/RVL,2.5,FALSE
1999-04-13T17:19:00Z,1999,4,L15281-2,A319,NA,Turbidity,37,NTU,,0.5,1,,37,FALSE
1997-10-02T19:40:00Z,1997,10,L11981-6,0631,NA,Orthophosphate Phosphorus,0.03723793521677463,mg/L,,0.002,0.005,,0.0372,FALSE
1997-08-12T19:25:00Z,1997,8,L11555-2,0631,NA,Turbidity,1.3,NTU,,0.5,1,,1.3,FALSE
1986-08-14T07:00:00Z,1986,8,8607490,0631,1,"pH, Field",7.3,pH,,NA,NA,7.3||King County Nstream Database/B53311,7.3,FALSE
2001-10-09T17:25:00Z,2001,10,L22312-2,A319,NA,"Conductivity, Field",75.79999999999998,umhos/cm,,NA,NA,,75.79999999999998,FALSE
1993-09-21T16:40:00Z,1993,9,L2055-5,A319,NA,Nitrite + Nitrate Nitrogen,0.19694,mg/L,,0.006,0.011,,0.2,FALSE
1993-12-21T20:06:00Z,1993,12,L2611-13,0631,NA,Dissolved Oxygen,13,mg/L,,0.5,1,,13,FALSE
1979-06-21T07:00:00Z,1979,6,7915523,0631,1,Conductivity,118,umhos/cm,,NA,NA,118||King County Nstream Database/RS2,118,FALSE
1993-03-09T21:57:00Z,1993,3,L632-5,A319,NA,Orthophosphate Phosphorus,0.009445684673078283,mg/L,<RDL,0.005,0.01,,0.007,FALSE
2018-11-07T18:31:00Z,2018,11,L71251-4,0438,NA,"Conductivity, Field",64.1,umhos/cm,,0.5,10,,64.1,FALSE
1995-11-14T19:45:00Z,1995,11,L7321-2,0631,NA,Enterococcus,54,CFU/100ml,,NA,NA,,54,FALSE
1988-01-14T08:00:00Z,1988,1,8802806,0631,1,Total Phosphorus,0.12799472446326782,mg/L,,NA,NA,.134||King County Nstream Database/B53311,0.134,FALSE
2007-10-10T17:20:00Z,2007,10,L44145-3,A319,NA,"Dissolved Oxygen, Field",9.1,mg/L,,0.5,1,,9.1,FALSE
2008-07-09T17:05:00Z,2008,7,L45856-3,A319,NA,"pH, Field",7.309999999999999,pH,,NA,NA,,7.309999999999999,FALSE
1994-05-17T18:31:00Z,1994,5,L3716-6,0631,NA,Ammonia Nitrogen,0.02,mg/L,<MDL,0.02,0.04,,NA,TRUE
2000-05-09T20:10:00Z,2000,5,L17805-6,0631,NA,Total Alkalinity,38,mg CaCO3/L,,0.2,10,,38,FALSE
1977-12-06T08:00:00Z,1977,12,7715389,A319,1,Turbidity,300,NTU,,NA,NA,300.0||King County Nstream Database/RVL,300,FALSE
1996-09-10T16:05:00Z,1996,9,L9415-2,0631,NA,Total Phosphorus,0.023276064202183026,mg/L,,0.005,0.01,,0.028,FALSE
2010-05-03T20:45:00Z,2010,5,L50748-7,0438,NA,"pH, Field",7.96,pH,,NA,NA,,7.96,FALSE
1993-01-12T19:45:00Z,1993,1,L313-6,0631,NA,Temperature,3,deg C,,NA,NA,,3,FALSE
2018-12-12T17:24:00Z,2018,12,L71434-4,0438,NA,Nitrite + Nitrate Nitrogen,0.311,mg/L,,0.01,0.04,,0.311,FALSE
1986-01-16T08:00:00Z,1986,1,8615046,0631,1,Ammonia Nitrogen,0.016,mg/L,,NA,NA,.016||King County Nstream Database/RS4,0.016,FALSE
2021-03-10T17:48:00Z,2021,3,L76516-3,A319,NA,Nitrite + Nitrate Nitrogen,0.351,mg/L,,0.01,0.04,,0.351,FALSE
1996-11-13T17:30:00Z,1996,11,L9853-2,A319,NA,Storm Or Non-Storm,NA,none,,NA,NA,N,NA,TRUE
2017-07-12T16:37:00Z,2017,7,L68125-4,0438,NA,Nitrite + Nitrate Nitrogen,0.183,mg/L,,0.01,0.04,,0.183,FALSE
1989-02-16T08:00:00Z,1989,2,8903662,A319,1,Temperature,4,deg C,,NA,NA,4.0||King County Nstream Database/B53311,4,FALSE
1976-06-28T07:00:00Z,1976,6,7615394,0438,1,Total Suspended Solids,3.5,mg/L,,NA,NA,3.50||King County Nstream Database/RVL,3.5,FALSE
1985-02-14T08:00:00Z,1985,2,8515092,0631,1,Ammonia Nitrogen,0.007,mg/L,,NA,NA,.007||King County Nstream Database/RS4,0.007,FALSE
1988-08-10T07:00:00Z,1988,8,8808850,0631,1,Conductivity,135,umhos/cm,,NA,NA,135||King County Nstream Database/B53311,135,FALSE
1981-04-22T08:00:00Z,1981,4,8115238,0631,1,"pH, Field",7.3,pH,,NA,NA,7.3||King County Nstream Database/RS3,7.3,FALSE
1987-05-13T07:00:00Z,1987,5,8703338,A319,1,Ammonia Nitrogen,0.02,mg/L,,NA,NA,.020||King County Nstream Database/B53311,0.02,FALSE
2004-08-11T16:12:00Z,2004,8,L32783-2,A319,NA,Nitrite + Nitrate Nitrogen,0.2778401,mg/L,,0.02,0.04,,0.283,FALSE
1994-03-15T19:10:00Z,1994,3,L3200-6,0631,NA,Orthophosphate Phosphorus,0.016036053745501863,mg/L,,0.002,0.005,,0.014,FALSE
1996-08-13T16:20:00Z,1996,8,L9251-2,A319,NA,Orthophosphate Phosphorus,0.010956528959540716,mg/L,,0.002,0.005,,0.008999999999999998,FALSE
1988-05-11T07:00:00Z,1988,5,8806127,A319,1,Total Suspended Solids,5.33,mg/L,,NA,NA,5.33||King County Nstream Database/B53311,5.33,FALSE
1979-01-23T08:00:00Z,1979,1,7915012,0438,1,Turbidity,0.8,NTU,,NA,NA,.8||King County Nstream Database/RVL,0.8,FALSE
1979-07-26T07:00:00Z,1979,7,7915628,0631,1,Orthophosphate Phosphorus,0.028248749317020292,mg/L,,NA,NA,.027||King County Nstream Database/RS2,0.027,FALSE
2014-04-07T19:00:00Z,2014,4,L60004-9,0631,NA,Fecal Coliform,9,CFU/100ml,,NA,NA,,9,FALSE
1996-02-13T17:50:00Z,1996,2,L7872-2,A319,NA,Conductivity,35.9,umhos/cm,,0.5,1,,35.9,FALSE
1998-11-10T19:40:00Z,1998,11,L14391-5,0631,NA,"Dissolved Oxygen, Field",12.1,mg/L,,NA,10,,12.1,FALSE
2003-08-11T16:50:00Z,2003,8,L29166-3,0631,NA,Nitrite + Nitrate Nitrogen,0.5517308,mg/L,,0.02,0.04,,0.564,FALSE
2008-08-05T18:57:00Z,2008,8,L46209-3,0631,NA,Total Phosphorus,0.0235,mg/L,,0.005,0.01,,0.0235,FALSE
2020-07-15T17:27:00Z,2020,7,L74991-4,0438,NA,"Dissolved Oxygen, Field",10.9,mg/L,,0.5,1,,10.9,FALSE
1981-12-16T08:00:00Z,1981,12,8115786,0631,1,Ammonia Nitrogen,0.04,mg/L,,NA,NA,.040||King County Nstream Database/RS3,0.04,FALSE
1998-12-29T17:53:00Z,1998,12,L14619-2,A319,NA,Turbidity,84,NTU,,0.5,1,,84,FALSE
2009-12-15T21:35:00Z,2009,12,L49151-7,0438,NA,Ammonia Nitrogen,0.008699999999999998,mg/L,<RDL,0.005,0.01,,0.008699999999999998,FALSE
2009-08-03T18:49:00Z,2009,8,L48674-7,0438,NA,Total Suspended Solids,1.3,mg/L,,0.5,1,,1.3,FALSE
1989-10-26T07:00:00Z,1989,10,8910183,0631,1,"pH, Field",7.3,pH,,NA,NA,7.3||King County Nstream Database/B53311,7.3,FALSE
2017-08-15T17:39:00Z,2017,8,L68282-3,A319,NA,Total Phosphorus,0.013,mg/L,,0.005,0.01,,0.013,FALSE
1998-04-14T19:45:00Z,1998,4,L13124-5,0631,NA,"Dissolved Oxygen, Field",11.1,mg/L,,NA,10,,11.1,FALSE
1996-12-10T18:20:00Z,1996,12,L9970-2,0631,NA,Temperature,7,deg C,,NA,NA,,7,FALSE
1987-11-10T08:00:00Z,1987,11,8713143,0631,1,"pH, Field",7.5,pH,,NA,NA,7.5||King County Nstream Database/B53311,7.5,FALSE
1981-02-26T08:00:00Z,1981,2,8115130,0438,1,Total Phosphorus,0.017287671737670842,mg/L,,NA,NA,.020||King County Nstream Database/RS3,0.02,FALSE
2010-08-31T21:01:00Z,2010,8,L51044-1,0631,NA,Total Suspended Solids,25.2,mg/L,,0.5,1,,25.2,FALSE
1999-08-10T19:20:00Z,1999,8,L15993-2,A319,NA,Nitrite + Nitrate Nitrogen,0.2768654,mg/L,,0.02,0.04,,0.282,FALSE
1998-05-12T17:00:00Z,1998,5,L13360-2,A319,NA,Turbidity,1.6,NTU,,0.5,1,,1.6,FALSE
1999-01-20T18:15:00Z,1999,1,L14866-2,A319,NA,Ammonia Nitrogen,0.014,mg/L,<RDL,0.01,0.02,,0.014,FALSE
1978-08-23T07:00:00Z,1978,8,7815332,0438,1,Temperature,12.3,deg C,,NA,NA,12.3||King County Nstream Database/RVL,12.3,FALSE
1988-11-16T08:00:00Z,1988,11,8810991,0631,1,Storm Or Non-Storm,NA,none,,NA,NA,S||King County Nstream Database/B53311,NA,TRUE
2020-01-21T22:09:00Z,2020,1,L73942-9,0631,NA,Total Nitrogen,0.983,mg/L,,0.05,0.1,,0.983,FALSE
2007-09-05T17:30:00Z,2007,9,L43723-3,A319,NA,Orthophosphate Phosphorus,0.003,mg/L,<RDL,0.002,0.005,,0.003,FALSE
1977-11-21T08:00:00Z,1977,11,7715379,0438,1,Fecal Coliform,42,ORG/100ml,,NA,NA,42||King County Nstream Database/RVL,42,FALSE
1988-08-10T07:00:00Z,1988,8,8808850,0631,1,Temperature,15.6,deg C,,NA,NA,15.6||King County Nstream Database/B53311,15.6,FALSE
1984-08-16T07:00:00Z,1984,8,8415406,0631,1,Orthophosphate Phosphorus,0.01991548788991701,mg/L,,NA,NA,.018||King County Nstream Database/RS4,0.018,FALSE
1979-12-17T08:00:00Z,1979,12,7916230,0438,1,Total Suspended Solids,62,mg/L,,NA,NA,62.00||King County Nstream Database/RVL,62,FALSE
2021-04-14T17:10:00Z,2021,4,L76706-3,A319,NA,Turbidity,1.63,NTU,,0.2,0.5,,1.63,FALSE
1983-07-14T07:00:00Z,1983,7,8315335,A319,1,"pH, Field",7.5,pH,,NA,NA,7.5||King County Nstream Database/RS4,7.5,FALSE
2005-05-11T16:53:00Z,2005,5,L35457-2,A319,NA,Turbidity,1.7,NTU,<RDL,0.5,2,,1.7,FALSE
2011-12-05T19:29:00Z,2011,12,L54732-7,0438,NA,Total Alkalinity,24.6,mg CaCO3/L,,1,5,,24.6,FALSE
1976-10-12T07:00:00Z,1976,10,7615560,A319,1,"pH, Field",7.7,pH,,NA,NA,7.7||King County Nstream Database/RVL,7.7,FALSE
2022-03-15T17:07:00Z,2022,3,L78775-3,A319,NA,Total Alkalinity,25.6,mg CaCO3/L,,1,5,,25.6,FALSE
2004-07-14T17:30:00Z,2004,7,L32477-2,A319,NA,Total Alkalinity,29.5,mg CaCO3/L,,1,10,,29.5,FALSE
2015-05-13T16:27:00Z,2015,5,L62658-3,A319,NA,Total Suspended Solids,1.7,mg/L,,0.5,1,,1.7,FALSE
2022-02-16T17:31:00Z,2022,2,L78513-4,0438,NA,Turbidity,0.77,NTU,,0.2,0.5,,0.77,FALSE
2008-11-04T18:50:00Z,2008,11,L46860-3,0631,NA,Storm Or Non-Storm,NA,none,,NA,NA,N,NA,TRUE
1993-06-15T17:45:00Z,1993,6,L1283-6,0631,NA,Dissolved Oxygen,8.5,mg/L,,0.5,1,,8.5,FALSE
2010-03-11T19:05:00Z,2010,3,L49871-1,0631,NA,"Conductivity, Field",110,umhos/cm,,0.5,10,,110,FALSE
1986-03-20T08:00:00Z,1986,3,8603045,0631,1,Total Phosphorus,0.019679867335870103,mg/L,,NA,NA,.024||King County Nstream Database/B53311,0.024,FALSE
2006-08-28T07:00:00Z,2006,8,L40001-4,0631,NA,"pH, Field",7.06,pH,,NA,NA,,7.06,FALSE
1995-04-11T17:15:00Z,1995,4,L5829-11,A319,NA,Enterococcus,24,CFU/100ml,,NA,NA,,24,FALSE
2008-03-05T18:25:00Z,2008,3,L45213-3,A319,NA,"Conductivity, Field",55.5,umhos/cm,,0.5,10,,55.5,FALSE
2015-01-13T21:01:00Z,2015,1,L61866-9,0631,NA,Fecal Coliform,8,CFU/100ml,,NA,NA,,8,FALSE
1998-12-29T18:20:00Z,1998,12,L14696-5,0631,NA,Fecal Coliform,170,CFU/100ml,,NA,NA,,170,FALSE
2001-06-27T07:00:00Z,2001,6,L21006-16,0631,NA,Total Phosphorus,0.07274844776026082,mg/L,,0.005,0.01,,0.0647,FALSE
2019-08-13T18:57:00Z,2019,8,L72752-9,0631,NA,Nitrite + Nitrate Nitrogen,0.364,mg/L,,0.01,0.04,,0.364,FALSE
2018-03-14T17:21:00Z,2018,3,L69651-16,A319,NA,"pH, Field",7.4,pH,,NA,NA,,7.4,FALSE
1988-03-16T08:00:00Z,1988,3,8804431,A319,1,Fecal Coliform,3,ORG/100ml,E,NA,NA,3||King County Nstream Database/B53311,3,FALSE
2017-11-14T20:34:00Z,2017,11,L68956-9,0631,NA,Orthophosphate Phosphorus,0.00821,mg/L,,5e-4,0.002,,0.00821,FALSE
2022-03-15T17:54:00Z,2022,3,L78774-4,0438,NA,Total Phosphorus,0.0164,mg/L,,0.005,0.01,,0.0164,FALSE
1997-01-14T18:20:00Z,1997,1,L10179-2,0631,NA,Enterococcus,11,CFU/100ml,,NA,NA,,11,FALSE
1990-06-13T07:00:00Z,1990,6,9007039,A319,1,Fecal Coliform,510,ORG/100ml,,NA,NA,510||King County Nstream Database/B53311,510,FALSE
1992-10-20T07:00:00Z,1992,10,9213896,0631,1,"pH, Field",7.1,pH,,NA,NA,7.1||King County Nstream Database/B53311,7.1,FALSE
2011-08-01T18:58:00Z,2011,8,L53665-7,0438,NA,Temperature,14.3,deg C,,NA,NA,,14.3,FALSE
2001-06-27T07:00:00Z,2001,6,L21006-13,0631,NA,Total Phosphorus,0.029096073503399374,mg/L,,0.005,0.01,,0.0266,FALSE
1978-09-27T07:00:00Z,1978,9,7815360,0438,1,Total Suspended Solids,0.5,mg/L,,NA,NA,.50||King County Nstream Database/RVL,0.5,FALSE
2007-10-10T17:20:00Z,2007,10,L44145-3,A319,NA,Total Alkalinity,24.4,mg CaCO3/L,,1,10,,24.4,FALSE
2008-06-03T20:06:00Z,2008,6,L44954-11,0631,NA,"pH, Field",7.5,pH,,NA,NA,,7.5,FALSE
1976-08-23T07:00:00Z,1976,8,7615476,A319,1,Nitrite + Nitrate Nitrogen,0.14138209999999998,mg/L,,NA,NA,.143||King County Nstream Database/RVL,0.143,FALSE
1986-02-20T08:00:00Z,1986,2,8615072,A319,1,Storm Or Non-Storm,NA,none,,NA,NA,N||King County Nstream Database/RS4,NA,TRUE
2014-12-09T19:23:00Z,2014,12,L61749-9,0631,NA,Nitrite + Nitrate Nitrogen,0.941,mg/L,,0.01,0.04,,0.941,FALSE
2005-12-14T17:57:00Z,2005,12,L37746-3,A319,NA,Nitrite + Nitrate Nitrogen,0.5351609,mg/L,,0.02,0.04,,0.547,FALSE
2012-02-06T20:28:00Z,2012,2,L55027-4,0438,NA,Temperature,5.4,deg C,,NA,NA,,5.4,FALSE
1993-01-12T19:45:00Z,1993,1,L313-6,0631,NA,Conductivity,120,umhos/cm,,0.5,1,,120,FALSE
